step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
402,0.049810,0.000000,0.000000,0.001244,0.485669,0.260963,60
403,0.049608,0.000000,0.000000,0.001240,0.483685,0.260727,60
404,0.049403,0.000000,0.000000,0.001232,0.481708,0.260490,60
405,0.049202,0.000000,0.000000,0.001228,0.479740,0.260255,60
406,0.048999,0.000000,0.000000,0.001221,0.477780,0.260020,60
407,0.048804,0.000000,0.000000,0.001221,0.475828,0.259784,60
408,0.048602,0.000000,0.000000,0.001213,0.473884,0.259551,60
409,0.048404,0.000000,0.000000,0.001209,0.471948,0.259317,60
410,0.048207,0.000000,0.000000,0.001205,0.470020,0.259084,60
411,0.048008,0.000000,0.000000,0.001198,0.468100,0.258852,60
412,0.047813,0.000000,0.000000,0.001194,0.466188,0.258619,60
413,0.047619,0.000000,0.000000,0.001190,0.464284,0.258388,60
414,0.047421,0.000000,0.000000,0.001183,0.462387,0.258156,60
415,0.047229,0.000000,0.000000,0.001179,0.460499,0.257925,60
416,0.047037,0.000000,0.000000,0.001175,0.458618,0.257696,60
417,0.046849,0.000000,0.000000,0.001175,0.456745,0.257466,60
418,0.046655,0.000000,0.000000,0.001167,0.454879,0.257237,60
419,0.046466,0.000000,0.000000,0.001163,0.453021,0.257008,60
420,0.046273,0.000000,0.000000,0.001156,0.451171,0.256780,60
421,0.046085,0.000000,0.000000,0.001152,0.449328,0.256551,60
422,0.045898,0.000000,0.000000,0.001148,0.447493,0.256324,60
423,0.045707,0.000000,0.000000,0.001141,0.445666,0.256096,60
424,0.045525,0.000000,0.000000,0.001141,0.443846,0.255871,60
425,0.045336,0.000000,0.000000,0.001133,0.442033,0.255645,60
426,0.045152,0.000000,0.000000,0.001129,0.440228,0.255419,60
427,0.044968,0.000000,0.000000,0.001125,0.438431,0.255195,60
428,0.044786,0.000000,0.000000,0.001122,0.436640,0.254970,60
429,0.044596,0.000000,0.000000,0.001110,0.434858,0.254746,60
430,0.044418,0.000000,0.000000,0.001110,0.433082,0.254522,60
431,0.044238,0.000000,0.000000,0.001106,0.431313,0.254298,60
432,0.044058,0.000000,0.000000,0.001102,0.429553,0.254076,60
433,0.043879,0.000000,0.000000,0.001099,0.427799,0.253855,60
434,0.043696,0.000000,0.000000,0.001091,0.426052,0.253632,60
435,0.043522,0.000000,0.000000,0.001091,0.424313,0.253410,60
436,0.043341,0.000000,0.000000,0.001083,0.422580,0.253190,60
437,0.043169,0.000000,0.000000,0.001083,0.420855,0.252969,60
438,0.042989,0.000000,0.000000,0.001076,0.419137,0.252750,60
439,0.042818,0.000000,0.000000,0.001076,0.417426,0.252530,60
440,0.042636,0.000000,0.000000,0.001064,0.415722,0.252312,60
441,0.042467,0.000000,0.000000,0.001064,0.414025,0.252094,60
442,0.042294,0.000000,0.000000,0.001060,0.412335,0.251875,60
443,0.042118,0.000000,0.000000,0.001053,0.410652,0.251658,60
444,0.041950,0.000000,0.000000,0.001053,0.408975,0.251441,60
445,0.041776,0.000000,0.000000,0.001045,0.407306,0.251223,60
446,0.041606,0.000000,0.000000,0.001041,0.405644,0.251008,60
447,0.041440,0.000000,0.000000,0.001041,0.403988,0.250792,60
448,0.041271,0.000000,0.000000,0.001038,0.402339,0.250576,60
449,0.041100,0.000000,0.000000,0.001030,0.400697,0.250362,60
450,0.040936,0.000000,0.000000,0.001030,0.399061,0.250147,60
451,0.039440,0.000000,0.000000,0.000984,0.384559,0.249924,60
452,0.039279,0.000000,0.000000,0.000980,0.382990,0.249712,60
453,0.039123,0.000000,0.000000,0.000980,0.381427,0.249501,60
454,0.038967,0.000000,0.000000,0.000980,0.379871,0.249291,60
455,0.038801,0.000000,0.000000,0.000969,0.378321,0.249080,60
456,0.038647,0.000000,0.000000,0.000969,0.376778,0.248870,60
457,0.038493,0.000000,0.000000,0.000969,0.375240,0.248661,60
458,0.038328,0.000000,0.000000,0.000957,0.373710,0.248452,60
459,0.038176,0.000000,0.000000,0.000957,0.372185,0.248244,60
460,0.038020,0.000000,0.000000,0.000954,0.370667,0.248037,60
461,0.037862,0.000000,0.000000,0.000946,0.369155,0.247829,60
462,0.037711,0.000000,0.000000,0.000946,0.367649,0.247622,60
463,0.037561,0.000000,0.000000,0.000946,0.366149,0.247415,60
464,0.037404,0.000000,0.000000,0.000938,0.364656,0.247209,60
465,0.037255,0.000000,0.000000,0.000938,0.363168,0.247003,60
466,0.037099,0.000000,0.000000,0.000931,0.361687,0.246798,60
467,0.036952,0.000000,0.000000,0.000931,0.360211,0.246594,60
468,0.036797,0.000000,0.000000,0.000923,0.358742,0.246389,60
469,0.036651,0.000000,0.000000,0.000923,0.357279,0.246185,60
470,0.036505,0.000000,0.000000,0.000923,0.355822,0.245981,60
471,0.036349,0.000000,0.000000,0.000912,0.354370,0.245778,60
472,0.036204,0.000000,0.000000,0.000912,0.352925,0.245575,60
473,0.036060,0.000000,0.000000,0.000912,0.351486,0.245373,60
474,0.035909,0.000000,0.000000,0.000904,0.350052,0.245172,60
475,0.035763,0.000000,0.000000,0.000900,0.348624,0.244970,60
476,0.035621,0.000000,0.000000,0.000900,0.347203,0.244769,60
477,0.035475,0.000000,0.000000,0.000896,0.345787,0.244569,60
478,0.035330,0.000000,0.000000,0.000893,0.344377,0.244368,60
479,0.035186,0.000000,0.000000,0.000889,0.342972,0.244168,60
480,0.035046,0.000000,0.000000,0.000889,0.341574,0.243969,60
481,0.034899,0.000000,0.000000,0.000881,0.340181,0.243770,60
482,0.034757,0.000000,0.000000,0.000877,0.338793,0.243571,60
483,0.034619,0.000000,0.000000,0.000877,0.337412,0.243373,60
484,0.034473,0.000000,0.000000,0.000870,0.336036,0.243175,60
485,0.034336,0.000000,0.000000,0.000870,0.334666,0.242978,60
486,0.034196,0.000000,0.000000,0.000866,0.333301,0.242781,60
487,0.034056,0.000000,0.000000,0.000862,0.331942,0.242585,60
488,0.033921,0.000000,0.000000,0.000862,0.330589,0.242388,60
489,0.033779,0.000000,0.000000,0.000854,0.329241,0.242193,60
490,0.033644,0.000000,0.000000,0.000854,0.327898,0.241998,60
491,0.033507,0.000000,0.000000,0.000851,0.326561,0.241803,60
492,0.033374,0.000000,0.000000,0.000851,0.325230,0.241608,60
493,0.033237,0.000000,0.000000,0.000847,0.323904,0.241414,60
494,0.033101,0.000000,0.000000,0.000843,0.322583,0.241221,60
495,0.032966,0.000000,0.000000,0.000839,0.321268,0.241027,60
496,0.032835,0.000000,0.000000,0.000839,0.319958,0.240834,60
497,0.032697,0.000000,0.000000,0.000832,0.318654,0.240642,60
498,0.032567,0.000000,0.000000,0.000832,0.317355,0.240450,60
499,0.032430,0.000000,0.000000,0.000824,0.316061,0.240259,60
500,0.032301,0.000000,0.000000,0.000824,0.314772,0.240067,60
501,0.032165,0.000000,0.000000,0.000816,0.313489,0.239876,60
502,0.032037,0.000000,0.000000,0.000816,0.312211,0.239686,60
503,0.031906,0.000000,0.000000,0.000813,0.310939,0.239496,60
504,0.031780,0.000000,0.000000,0.000813,0.309671,0.239306,60
505,0.031650,0.000000,0.000000,0.000809,0.308409,0.239117,60
506,0.031524,0.000000,0.000000,0.000809,0.307151,0.238928,60
507,0.031395,0.000000,0.000000,0.000805,0.305899,0.238739,60
508,0.031266,0.000000,0.000000,0.000801,0.304653,0.238551,60
509,0.031142,0.000000,0.000000,0.000801,0.303411,0.238364,60
510,0.031011,0.000000,0.000000,0.000793,0.302174,0.238176,60
511,0.030888,0.000000,0.000000,0.000793,0.300942,0.237989,60
512,0.030765,0.000000,0.000000,0.000793,0.299716,0.237803,60
513,0.030635,0.000000,0.000000,0.000786,0.298494,0.237617,60
514,0.030514,0.000000,0.000000,0.000786,0.297277,0.237431,60
515,0.030392,0.000000,0.000000,0.000786,0.296066,0.237245,60
516,0.030264,0.000000,0.000000,0.000778,0.294859,0.237060,60
517,0.030140,0.000000,0.000000,0.000774,0.293657,0.236876,60
518,0.030020,0.000000,0.000000,0.000774,0.292461,0.236691,60
519,0.029897,0.000000,0.000000,0.000771,0.291269,0.236507,60
520,0.029779,0.000000,0.000000,0.000771,0.290081,0.236324,60
521,0.029653,0.000000,0.000000,0.000763,0.288899,0.236141,60
522,0.029535,0.000000,0.000000,0.000763,0.287722,0.235959,60
523,0.029418,0.000000,0.000000,0.000763,0.286549,0.235776,60
524,0.029293,0.000000,0.000000,0.000755,0.285381,0.235594,60
525,0.029177,0.000000,0.000000,0.000755,0.284218,0.235413,60
526,0.027947,0.000000,0.000000,0.000748,0.271992,0.233500,60
527,0.027836,0.000000,0.000000,0.000748,0.270883,0.233322,60
528,0.027726,0.000000,0.000000,0.000748,0.269778,0.233144,60
529,0.027608,0.000000,0.000000,0.000740,0.268678,0.232968,60
530,0.027498,0.000000,0.000000,0.000740,0.267583,0.232791,60
531,0.027389,0.000000,0.000000,0.000740,0.266492,0.232615,60
532,0.027277,0.000000,0.000000,0.000736,0.265406,0.232439,60
533,0.027165,0.000000,0.000000,0.000732,0.264324,0.232264,60
534,0.027053,0.000000,0.000000,0.000729,0.263246,0.232089,60
535,0.026942,0.000000,0.000000,0.000725,0.262173,0.231915,60
536,0.026835,0.000000,0.000000,0.000725,0.261104,0.231740,60
537,0.026725,0.000000,0.000000,0.000721,0.260040,0.231566,60
538,0.026615,0.000000,0.000000,0.000717,0.258979,0.231392,60
539,0.026510,0.000000,0.000000,0.000717,0.257924,0.231219,60
540,0.026404,0.000000,0.000000,0.000717,0.256872,0.231046,60
541,0.026300,0.000000,0.000000,0.000717,0.255825,0.230873,60
542,0.026195,0.000000,0.000000,0.000717,0.254782,0.230701,60
543,0.026080,0.000000,0.000000,0.000706,0.253744,0.230529,60
544,0.025973,0.000000,0.000000,0.000702,0.252709,0.230359,60
545,0.025870,0.000000,0.000000,0.000702,0.251679,0.230187,60
546,0.025767,0.000000,0.000000,0.000702,0.250653,0.230016,60
547,0.025665,0.000000,0.000000,0.000702,0.249632,0.229846,60
548,0.025559,0.000000,0.000000,0.000698,0.248614,0.229676,60
549,0.025454,0.000000,0.000000,0.000694,0.247600,0.229506,60
550,0.025353,0.000000,0.000000,0.000694,0.246591,0.229336,60
551,0.025245,0.000000,0.000000,0.000687,0.245586,0.229168,60
552,0.025145,0.000000,0.000000,0.000687,0.244585,0.228999,60
553,0.025045,0.000000,0.000000,0.000687,0.243588,0.228831,60
554,0.024946,0.000000,0.000000,0.000687,0.242595,0.228663,60
555,0.024840,0.000000,0.000000,0.000679,0.241606,0.228495,60
556,0.024741,0.000000,0.000000,0.000679,0.240622,0.228328,60
557,0.024639,0.000000,0.000000,0.000675,0.239641,0.228161,60
558,0.024542,0.000000,0.000000,0.000675,0.238664,0.227994,60
559,0.024441,0.000000,0.000000,0.000671,0.237692,0.227828,60
560,0.024344,0.000000,0.000000,0.000671,0.236723,0.227662,60
561,0.024247,0.000000,0.000000,0.000671,0.235758,0.227497,60
562,0.024147,0.000000,0.000000,0.000668,0.234797,0.227332,60
563,0.024048,0.000000,0.000000,0.000664,0.233840,0.227167,60
564,0.023952,0.000000,0.000000,0.000664,0.232887,0.227002,60
565,0.023854,0.000000,0.000000,0.000660,0.231938,0.226838,60
566,0.023755,0.000000,0.000000,0.000656,0.230993,0.226675,60
567,0.023661,0.000000,0.000000,0.000656,0.230051,0.226510,60
568,0.023568,0.000000,0.000000,0.000656,0.229114,0.226348,60
569,0.023467,0.000000,0.000000,0.000648,0.228180,0.226185,60
570,0.023374,0.000000,0.000000,0.000648,0.227250,0.226023,60
571,0.023277,0.000000,0.000000,0.000645,0.226324,0.225860,60
572,0.023185,0.000000,0.000000,0.000645,0.225402,0.225698,60
573,0.023093,0.000000,0.000000,0.000645,0.224483,0.225537,60
574,0.022998,0.000000,0.000000,0.000641,0.223568,0.225376,60
575,0.022903,0.000000,0.000000,0.000637,0.222657,0.225215,60
576,0.022812,0.000000,0.000000,0.000637,0.221750,0.225055,60
577,0.022718,0.000000,0.000000,0.000633,0.220846,0.224894,60
578,0.022628,0.000000,0.000000,0.000633,0.219946,0.224734,60
579,0.022534,0.000000,0.000000,0.000629,0.219050,0.224575,60
580,0.022441,0.000000,0.000000,0.000626,0.218158,0.224415,60
581,0.022352,0.000000,0.000000,0.000626,0.217269,0.224257,60
582,0.022264,0.000000,0.000000,0.000626,0.216383,0.224098,60
583,0.022172,0.000000,0.000000,0.000622,0.215501,0.223940,60
584,0.022084,0.000000,0.000000,0.000622,0.214623,0.223782,60
585,0.021993,0.000000,0.000000,0.000618,0.213749,0.223624,60
586,0.021906,0.000000,0.000000,0.000618,0.212878,0.223468,60
587,0.021815,0.000000,0.000000,0.000614,0.212011,0.223311,60
588,0.021725,0.000000,0.000000,0.000610,0.211147,0.223155,60
589,0.021639,0.000000,0.000000,0.000610,0.210286,0.222998,60
590,0.021553,0.000000,0.000000,0.000610,0.209429,0.222842,60
591,0.021464,0.000000,0.000000,0.000607,0.208576,0.222687,60
592,0.021379,0.000000,0.000000,0.000607,0.207726,0.222531,60
593,0.021291,0.000000,0.000000,0.000603,0.206880,0.222376,60
594,0.021206,0.000000,0.000000,0.000603,0.206037,0.222221,60
595,0.021119,0.000000,0.000000,0.000599,0.205197,0.222067,60
596,0.021035,0.000000,0.000000,0.000599,0.204361,0.221914,60
597,0.020948,0.000000,0.000000,0.000595,0.203529,0.221760,60
598,0.020865,0.000000,0.000000,0.000595,0.202699,0.221606,60
599,0.020775,0.000000,0.000000,0.000587,0.201874,0.221454,60
600,0.020693,0.000000,0.000000,0.000587,0.201051,0.221301,60
601,0.019815,0.000000,0.000000,0.000587,0.192271,0.209311,60
602,0.019736,0.000000,0.000000,0.000587,0.191487,0.209174,60
603,0.019658,0.000000,0.000000,0.000587,0.190707,0.209035,60
604,0.019573,0.000000,0.000000,0.000580,0.189929,0.208898,60
605,0.019495,0.000000,0.000000,0.000580,0.189155,0.208761,60
606,0.019418,0.000000,0.000000,0.000580,0.188384,0.208623,60
607,0.019341,0.000000,0.000000,0.000580,0.187616,0.208487,60
608,0.019265,0.000000,0.000000,0.000580,0.186851,0.208350,60
609,0.019185,0.000000,0.000000,0.000576,0.186090,0.208213,60
610,0.019109,0.000000,0.000000,0.000576,0.185331,0.208077,60
611,0.019030,0.000000,0.000000,0.000572,0.184576,0.207942,60
612,0.018947,0.000000,0.000000,0.000565,0.183823,0.207807,60
613,0.018872,0.000000,0.000000,0.000565,0.183074,0.207672,60
614,0.018797,0.000000,0.000000,0.000565,0.182328,0.207537,60
615,0.018723,0.000000,0.000000,0.000565,0.181585,0.207402,60
616,0.018649,0.000000,0.000000,0.000565,0.180845,0.207268,60
617,0.018572,0.000000,0.000000,0.000561,0.180107,0.207134,60
618,0.018498,0.000000,0.000000,0.000561,0.179373,0.207000,60
619,0.018425,0.000000,0.000000,0.000561,0.178642,0.206867,60
620,0.018348,0.000000,0.000000,0.000557,0.177914,0.206734,60
621,0.018276,0.000000,0.000000,0.000557,0.177189,0.206600,60
622,0.018200,0.000000,0.000000,0.000553,0.176467,0.206467,60
623,0.018124,0.000000,0.000000,0.000549,0.175747,0.206335,60
624,0.018052,0.000000,0.000000,0.000549,0.175031,0.206203,60
625,0.017981,0.000000,0.000000,0.000549,0.174318,0.206071,60
626,0.017910,0.000000,0.000000,0.000549,0.173607,0.205939,60
627,0.017832,0.000000,0.000000,0.000542,0.172900,0.205808,60
628,0.017761,0.000000,0.000000,0.000542,0.172195,0.205676,60
629,0.017691,0.000000,0.000000,0.000542,0.171493,0.205546,60
630,0.017621,0.000000,0.000000,0.000542,0.170794,0.205415,60
631,0.017548,0.000000,0.000000,0.000538,0.170098,0.205285,60
632,0.017478,0.000000,0.000000,0.000538,0.169405,0.205155,60
633,0.017406,0.000000,0.000000,0.000534,0.168714,0.205025,60
634,0.017337,0.000000,0.000000,0.000534,0.168027,0.204897,60
635,0.017264,0.000000,0.000000,0.000530,0.167342,0.204767,60
636,0.017196,0.000000,0.000000,0.000530,0.166660,0.204638,60
637,0.017128,0.000000,0.000000,0.000530,0.165981,0.204509,60
638,0.017061,0.000000,0.000000,0.000530,0.165304,0.204380,60
639,0.016993,0.000000,0.000000,0.000530,0.164631,0.204253,60
640,0.016919,0.000000,0.000000,0.000523,0.163960,0.204125,60
641,0.016852,0.000000,0.000000,0.000523,0.163291,0.203997,60
642,0.016785,0.000000,0.000000,0.000523,0.162626,0.203869,60
643,0.016715,0.000000,0.000000,0.000519,0.161963,0.203743,60
644,0.016649,0.000000,0.000000,0.000519,0.161303,0.203617,60
645,0.016583,0.000000,0.000000,0.000519,0.160646,0.203488,60
646,0.016518,0.000000,0.000000,0.000519,0.159991,0.203363,60
647,0.016453,0.000000,0.000000,0.000519,0.159339,0.203237,60
648,0.016380,0.000000,0.000000,0.000511,0.158690,0.203110,60
649,0.016312,0.000000,0.000000,0.000507,0.158043,0.202985,60
650,0.016247,0.000000,0.000000,0.000507,0.157399,0.202860,60
651,0.016183,0.000000,0.000000,0.000507,0.156757,0.202735,60
652,0.016119,0.000000,0.000000,0.000507,0.156119,0.202610,60
653,0.016056,0.000000,0.000000,0.000507,0.155482,0.202486,60
654,0.015992,0.000000,0.000000,0.000507,0.154849,0.202361,60
655,0.015929,0.000000,0.000000,0.000507,0.154218,0.202237,60
656,0.015862,0.000000,0.000000,0.000504,0.153589,0.202114,60
657,0.015800,0.000000,0.000000,0.000504,0.152963,0.201991,60
658,0.015730,0.000000,0.000000,0.000496,0.152340,0.201867,60
659,0.015668,0.000000,0.000000,0.000496,0.151719,0.201743,60
660,0.015606,0.000000,0.000000,0.000496,0.151101,0.201621,60
661,0.015541,0.000000,0.000000,0.000492,0.150485,0.201499,60
662,0.015479,0.000000,0.000000,0.000492,0.149872,0.201376,60
663,0.015418,0.000000,0.000000,0.000492,0.149261,0.201254,60
664,0.015357,0.000000,0.000000,0.000492,0.148653,0.201133,60
665,0.015293,0.000000,0.000000,0.000488,0.148047,0.201011,60
666,0.015233,0.000000,0.000000,0.000488,0.147444,0.200889,60
667,0.015173,0.000000,0.000000,0.000488,0.146843,0.200769,60
668,0.015113,0.000000,0.000000,0.000488,0.146244,0.200649,60
669,0.015049,0.000000,0.000000,0.000484,0.145648,0.200528,60
670,0.014990,0.000000,0.000000,0.000484,0.145055,0.200408,60
671,0.014927,0.000000,0.000000,0.000481,0.144464,0.200287,60
672,0.014868,0.000000,0.000000,0.000481,0.143875,0.200167,60
673,0.014810,0.000000,0.000000,0.000481,0.143289,0.200047,60
674,0.014751,0.000000,0.000000,0.000481,0.142705,0.199928,60
675,0.014693,0.000000,0.000000,0.000481,0.142123,0.199809,60
676,0.013905,0.000000,0.000000,0.000473,0.134320,0.197094,60
677,0.013850,0.000000,0.000000,0.000473,0.133772,0.196976,60
678,0.013796,0.000000,0.000000,0.000473,0.133227,0.196858,60
679,0.013741,0.000000,0.000000,0.000473,0.132683,0.196741,60
680,0.013687,0.000000,0.000000,0.000473,0.132142,0.196623,60
681,0.013626,0.000000,0.000000,0.000465,0.131604,0.196507,60
682,0.013572,0.000000,0.000000,0.000465,0.131067,0.196391,60
683,0.013519,0.000000,0.000000,0.000465,0.130532,0.196274,60
684,0.013462,0.000000,0.000000,0.000462,0.130000,0.196158,60
685,0.013409,0.000000,0.000000,0.000462,0.129470,0.196042,60
686,0.013356,0.000000,0.000000,0.000462,0.128942,0.195926,60
687,0.013303,0.000000,0.000000,0.000462,0.128416,0.195811,60
688,0.013251,0.000000,0.000000,0.000462,0.127893,0.195696,60
689,0.013195,0.000000,0.000000,0.000458,0.127371,0.195581,60
690,0.013143,0.000000,0.000000,0.000458,0.126852,0.195465,60
691,0.013091,0.000000,0.000000,0.000458,0.126335,0.195351,60
692,0.013032,0.000000,0.000000,0.000450,0.125819,0.195237,60
693,0.012981,0.000000,0.000000,0.000450,0.125306,0.195123,60
694,0.012930,0.000000,0.000000,0.000450,0.124795,0.195009,60
695,0.012879,0.000000,0.000000,0.000450,0.124287,0.194895,60
696,0.012828,0.000000,0.000000,0.000450,0.123780,0.194782,60
697,0.012778,0.000000,0.000000,0.000450,0.123275,0.194669,60
698,0.012727,0.000000,0.000000,0.000450,0.122772,0.194556,60
699,0.012670,0.000000,0.000000,0.000443,0.122272,0.194443,60
700,0.012620,0.000000,0.000000,0.000443,0.121773,0.194331,60
701,0.012570,0.000000,0.000000,0.000443,0.121277,0.194219,60
702,0.012521,0.000000,0.000000,0.000443,0.120782,0.194107,60
703,0.012471,0.000000,0.000000,0.000443,0.120289,0.193996,60
704,0.012419,0.000000,0.000000,0.000439,0.119799,0.193884,60
705,0.012370,0.000000,0.000000,0.000439,0.119311,0.193773,60
706,0.012317,0.000000,0.000000,0.000435,0.118824,0.193662,60
707,0.012269,0.000000,0.000000,0.000435,0.118340,0.193551,60
708,0.012221,0.000000,0.000000,0.000435,0.117857,0.193441,60
709,0.012173,0.000000,0.000000,0.000435,0.117376,0.193330,60
710,0.012125,0.000000,0.000000,0.000435,0.116898,0.193220,60
711,0.012077,0.000000,0.000000,0.000435,0.116421,0.193110,60
712,0.012030,0.000000,0.000000,0.000435,0.115946,0.193001,60
713,0.011982,0.000000,0.000000,0.000435,0.115474,0.192891,60
714,0.011928,0.000000,0.000000,0.000427,0.115003,0.192782,60
715,0.011881,0.000000,0.000000,0.000427,0.114534,0.192673,60
716,0.011834,0.000000,0.000000,0.000427,0.114067,0.192564,60
717,0.011787,0.000000,0.000000,0.000427,0.113602,0.192456,60
718,0.011737,0.000000,0.000000,0.000423,0.113138,0.192347,60
719,0.011691,0.000000,0.000000,0.000423,0.112677,0.192239,60
720,0.011645,0.000000,0.000000,0.000423,0.112218,0.192131,60
721,0.011596,0.000000,0.000000,0.000420,0.111760,0.192023,60
722,0.011550,0.000000,0.000000,0.000420,0.111304,0.191916,60
723,0.011505,0.000000,0.000000,0.000420,0.110850,0.191809,60
724,0.011459,0.000000,0.000000,0.000420,0.110398,0.191701,60
725,0.011414,0.000000,0.000000,0.000420,0.109948,0.191595,60
726,0.011366,0.000000,0.000000,0.000416,0.109500,0.191489,60
727,0.011321,0.000000,0.000000,0.000416,0.109053,0.191382,60
728,0.011277,0.000000,0.000000,0.000416,0.108608,0.191276,60
729,0.011232,0.000000,0.000000,0.000416,0.108166,0.191170,60
730,0.011188,0.000000,0.000000,0.000416,0.107725,0.191064,60
731,0.011144,0.000000,0.000000,0.000416,0.107285,0.190959,60
732,0.011101,0.000000,0.000000,0.000416,0.106848,0.190854,60
733,0.011053,0.000000,0.000000,0.000412,0.106412,0.190749,60
734,0.011006,0.000000,0.000000,0.000408,0.105978,0.190644,60
735,0.010959,0.000000,0.000000,0.000404,0.105546,0.190539,60
736,0.010916,0.000000,0.000000,0.000404,0.105116,0.190435,60
737,0.010873,0.000000,0.000000,0.000404,0.104687,0.190331,60
738,0.010830,0.000000,0.000000,0.000404,0.104260,0.190226,60
739,0.010788,0.000000,0.000000,0.000404,0.103835,0.190123,60
740,0.010746,0.000000,0.000000,0.000404,0.103411,0.190019,60
741,0.010703,0.000000,0.000000,0.000404,0.102990,0.189916,60
742,0.010658,0.000000,0.000000,0.000401,0.102570,0.189813,60
743,0.010612,0.000000,0.000000,0.000397,0.102151,0.189710,60
744,0.010570,0.000000,0.000000,0.000397,0.101735,0.189607,60
745,0.010529,0.000000,0.000000,0.000397,0.101320,0.189505,60
746,0.010484,0.000000,0.000000,0.000393,0.100907,0.189403,60
747,0.010442,0.000000,0.000000,0.000393,0.100495,0.189300,60
748,0.010401,0.000000,0.000000,0.000393,0.100086,0.189199,60
749,0.010361,0.000000,0.000000,0.000393,0.099677,0.189097,60
750,0.010320,0.000000,0.000000,0.000393,0.099271,0.188995,60
751,0.009663,0.000000,0.000000,0.000393,0.092700,0.189047,60
752,0.009625,0.000000,0.000000,0.000393,0.092322,0.188947,60
753,0.009584,0.000000,0.000000,0.000389,0.091945,0.188848,60
754,0.009538,0.000000,0.000000,0.000381,0.091570,0.188747,60
755,0.009501,0.000000,0.000000,0.000381,0.091196,0.188648,60
756,0.009464,0.000000,0.000000,0.000381,0.090824,0.188549,60
757,0.009427,0.000000,0.000000,0.000381,0.090454,0.188450,60
758,0.009390,0.000000,0.000000,0.000381,0.090084,0.188351,60
759,0.009353,0.000000,0.000000,0.000381,0.089717,0.188253,60
760,0.009317,0.000000,0.000000,0.000381,0.089351,0.188155,60
761,0.009280,0.000000,0.000000,0.000381,0.088986,0.188057,60
762,0.009244,0.000000,0.000000,0.000381,0.088623,0.187958,60
763,0.009208,0.000000,0.000000,0.000381,0.088261,0.187860,60
764,0.009172,0.000000,0.000000,0.000381,0.087901,0.187763,60
765,0.009132,0.000000,0.000000,0.000378,0.087542,0.187666,60
766,0.009092,0.000000,0.000000,0.000374,0.087185,0.187569,60
767,0.009057,0.000000,0.000000,0.000374,0.086829,0.187472,60
768,0.009021,0.000000,0.000000,0.000374,0.086475,0.187375,60
769,0.008986,0.000000,0.000000,0.000374,0.086122,0.187279,60
770,0.008951,0.000000,0.000000,0.000374,0.085770,0.187182,60
771,0.008912,0.000000,0.000000,0.000370,0.085420,0.187086,60
772,0.008877,0.000000,0.000000,0.000370,0.085072,0.186991,60
773,0.008842,0.000000,0.000000,0.000370,0.084724,0.186895,60
774,0.008808,0.000000,0.000000,0.000370,0.084379,0.186799,60
775,0.008773,0.000000,0.000000,0.000370,0.084034,0.186703,60
776,0.008739,0.000000,0.000000,0.000370,0.083691,0.186608,60
777,0.008701,0.000000,0.000000,0.000366,0.083350,0.186513,60
778,0.008667,0.000000,0.000000,0.000366,0.083009,0.186419,60
779,0.008633,0.000000,0.000000,0.000366,0.082671,0.186324,60
780,0.008600,0.000000,0.000000,0.000366,0.082333,0.186229,60
781,0.008566,0.000000,0.000000,0.000366,0.081997,0.186135,60
782,0.008532,0.000000,0.000000,0.000366,0.081662,0.186042,60
783,0.008499,0.000000,0.000000,0.000366,0.081329,0.185947,60
784,0.008462,0.000000,0.000000,0.000362,0.080997,0.185854,60
785,0.008425,0.000000,0.000000,0.000359,0.080666,0.185760,60
786,0.008392,0.000000,0.000000,0.000359,0.080337,0.185668,60
787,0.008360,0.000000,0.000000,0.000359,0.080009,0.185574,60
788,0.008327,0.000000,0.000000,0.000359,0.079683,0.185481,60
789,0.008294,0.000000,0.000000,0.000359,0.079357,0.185388,60
790,0.008262,0.000000,0.000000,0.000359,0.079034,0.185295,60
791,0.008230,0.000000,0.000000,0.000359,0.078711,0.185204,60
792,0.008198,0.000000,0.000000,0.000359,0.078390,0.185111,60
793,0.008166,0.000000,0.000000,0.000359,0.078070,0.185020,60
794,0.008126,0.000000,0.000000,0.000351,0.077751,0.184928,60
795,0.008094,0.000000,0.000000,0.000351,0.077434,0.184836,60
796,0.008063,0.000000,0.000000,0.000351,0.077118,0.184745,60
797,0.008031,0.000000,0.000000,0.000351,0.076803,0.184653,60
798,0.008000,0.000000,0.000000,0.000351,0.076489,0.184563,60
799,0.007969,0.000000,0.000000,0.000351,0.076177,0.184472,60
800,0.007938,0.000000,0.000000,0.000351,0.075866,0.184381,60
801,0.007903,0.000000,0.000000,0.000347,0.075556,0.184291,60
802,0.007872,0.000000,0.000000,0.000347,0.075248,0.184201,60
803,0.007841,0.000000,0.000000,0.000347,0.074941,0.184111,60
804,0.007807,0.000000,0.000000,0.000343,0.074635,0.184020,60
805,0.007776,0.000000,0.000000,0.000343,0.074330,0.183931,60
806,0.007746,0.000000,0.000000,0.000343,0.074027,0.183841,60
807,0.007716,0.000000,0.000000,0.000343,0.073724,0.183752,60
808,0.007686,0.000000,0.000000,0.000343,0.073424,0.183663,60
809,0.007656,0.000000,0.000000,0.000343,0.073124,0.183574,60
810,0.007626,0.000000,0.000000,0.000343,0.072825,0.183485,60
811,0.007596,0.000000,0.000000,0.000343,0.072528,0.183397,60
