step,loss_total,loss_semantic,loss_descent,loss_acyclic,loss_spectral,spectral_radius,num_queries
402,0.005264,0.000000,0.000000,0.005264,2.104364,0.346904,60
403,0.005257,0.000000,0.000000,0.005257,2.104099,0.346883,60
404,0.005249,0.000000,0.000000,0.005249,2.103833,0.346861,60
405,0.005241,0.000000,0.000000,0.005241,2.103568,0.346840,60
406,0.005234,0.000000,0.000000,0.005234,2.103303,0.346819,60
407,0.005226,0.000000,0.000000,0.005226,2.103039,0.346797,60
408,0.005219,0.000000,0.000000,0.005219,2.102774,0.346776,60
409,0.005219,0.000000,0.000000,0.005219,2.102511,0.346755,60
410,0.005207,0.000000,0.000000,0.005207,2.102247,0.346734,60
411,0.005203,0.000000,0.000000,0.005203,2.101984,0.346712,60
412,0.005196,0.000000,0.000000,0.005196,2.101721,0.346691,60
413,0.005188,0.000000,0.000000,0.005188,2.101459,0.346670,60
414,0.005180,0.000000,0.000000,0.005180,2.101196,0.346649,60
415,0.005173,0.000000,0.000000,0.005173,2.100935,0.346627,60
416,0.005165,0.000000,0.000000,0.005165,2.100673,0.346606,60
417,0.005165,0.000000,0.000000,0.005165,2.100412,0.346586,60
418,0.005154,0.000000,0.000000,0.005154,2.100151,0.346565,60
419,0.005150,0.000000,0.000000,0.005150,2.099890,0.346544,60
420,0.005142,0.000000,0.000000,0.005142,2.099630,0.346522,60
421,0.005135,0.000000,0.000000,0.005135,2.099370,0.346501,60
422,0.005127,0.000000,0.000000,0.005127,2.099111,0.346481,60
423,0.005119,0.000000,0.000000,0.005119,2.098852,0.346461,60
424,0.005116,0.000000,0.000000,0.005116,2.098593,0.346439,60
425,0.005112,0.000000,0.000000,0.005112,2.098335,0.346418,60
426,0.005104,0.000000,0.000000,0.005104,2.098076,0.346398,60
427,0.005096,0.000000,0.000000,0.005096,2.097819,0.346377,60
428,0.005089,0.000000,0.000000,0.005089,2.097560,0.346355,60
429,0.005081,0.000000,0.000000,0.005081,2.097304,0.346335,60
430,0.005077,0.000000,0.000000,0.005077,2.097047,0.346315,60
431,0.005074,0.000000,0.000000,0.005074,2.096791,0.346294,60
432,0.005066,0.000000,0.000000,0.005066,2.096534,0.346273,60
433,0.005054,0.000000,0.000000,0.005054,2.096278,0.346253,60
434,0.005051,0.000000,0.000000,0.005051,2.096023,0.346232,60
435,0.005043,0.000000,0.000000,0.005043,2.095767,0.346212,60
436,0.005039,0.000000,0.000000,0.005039,2.095512,0.346190,60
437,0.005035,0.000000,0.000000,0.005035,2.095258,0.346170,60
438,0.005024,0.000000,0.000000,0.005024,2.095003,0.346150,60
439,0.005016,0.000000,0.000000,0.005016,2.094749,0.346129,60
440,0.005013,0.000000,0.000000,0.005013,2.094496,0.346110,60
441,0.005009,0.000000,0.000000,0.005009,2.094242,0.346088,60
442,0.005001,0.000000,0.000000,0.005001,2.093990,0.346068,60
443,0.004993,0.000000,0.000000,0.004993,2.093736,0.346047,60
444,0.004990,0.000000,0.000000,0.004990,2.093484,0.346027,60
445,0.004982,0.000000,0.000000,0.004982,2.093232,0.346007,60
446,0.004978,0.000000,0.000000,0.004978,2.092980,0.345987,60
447,0.004974,0.000000,0.000000,0.004974,2.092729,0.345966,60
448,0.004963,0.000000,0.000000,0.004963,2.092478,0.345946,60
449,0.004955,0.000000,0.000000,0.004955,2.092227,0.345926,60
450,0.004948,0.000000,0.000000,0.004948,2.091977,0.345905,60
451,0.004929,0.000000,0.000000,0.004929,2.056065,0.345518,60
452,0.004925,0.000000,0.000000,0.004925,2.055818,0.345498,60
453,0.004921,0.000000,0.000000,0.004921,2.055569,0.345479,60
454,0.004913,0.000000,0.000000,0.004913,2.055322,0.345458,60
455,0.004906,0.000000,0.000000,0.004906,2.055075,0.345438,60
456,0.004898,0.000000,0.000000,0.004898,2.054828,0.345419,60
457,0.004894,0.000000,0.000000,0.004894,2.054582,0.345399,60
458,0.004890,0.000000,0.000000,0.004890,2.054336,0.345380,60
459,0.004883,0.000000,0.000000,0.004883,2.054090,0.345359,60
460,0.004875,0.000000,0.000000,0.004875,2.053843,0.345340,60
461,0.004871,0.000000,0.000000,0.004871,2.053599,0.345319,60
462,0.004868,0.000000,0.000000,0.004868,2.053354,0.345301,60
463,0.004860,0.000000,0.000000,0.004860,2.053109,0.345281,60
464,0.004848,0.000000,0.000000,0.004848,2.052864,0.345261,60
465,0.004845,0.000000,0.000000,0.004845,2.052620,0.345242,60
466,0.004837,0.000000,0.000000,0.004837,2.052377,0.345223,60
467,0.004833,0.000000,0.000000,0.004833,2.052134,0.345203,60
468,0.004829,0.000000,0.000000,0.004829,2.051890,0.345183,60
469,0.004822,0.000000,0.000000,0.004822,2.051647,0.345164,60
470,0.004818,0.000000,0.000000,0.004818,2.051404,0.345144,60
471,0.004807,0.000000,0.000000,0.004807,2.051162,0.345125,60
472,0.004807,0.000000,0.000000,0.004807,2.050920,0.345105,60
473,0.004799,0.000000,0.000000,0.004799,2.050679,0.345086,60
474,0.004795,0.000000,0.000000,0.004795,2.050436,0.345067,60
475,0.004791,0.000000,0.000000,0.004791,2.050196,0.345047,60
476,0.004784,0.000000,0.000000,0.004784,2.049955,0.345028,60
477,0.004776,0.000000,0.000000,0.004776,2.049715,0.345009,60
478,0.004772,0.000000,0.000000,0.004772,2.049474,0.344989,60
479,0.004765,0.000000,0.000000,0.004765,2.049234,0.344970,60
480,0.004761,0.000000,0.000000,0.004761,2.048995,0.344952,60
481,0.004753,0.000000,0.000000,0.004753,2.048755,0.344932,60
482,0.004749,0.000000,0.000000,0.004749,2.048516,0.344913,60
483,0.004742,0.000000,0.000000,0.004742,2.048277,0.344894,60
484,0.004738,0.000000,0.000000,0.004738,2.048039,0.344875,60
485,0.004730,0.000000,0.000000,0.004730,2.047800,0.344855,60
486,0.004726,0.000000,0.000000,0.004726,2.047562,0.344836,60
487,0.004719,0.000000,0.000000,0.004719,2.047325,0.344818,60
488,0.004715,0.000000,0.000000,0.004715,2.047087,0.344798,60
489,0.004707,0.000000,0.000000,0.004707,2.046850,0.344779,60
490,0.004700,0.000000,0.000000,0.004700,2.046613,0.344760,60
491,0.004696,0.000000,0.000000,0.004696,2.046377,0.344741,60
492,0.004692,0.000000,0.000000,0.004692,2.046141,0.344723,60
493,0.004684,0.000000,0.000000,0.004684,2.045905,0.344703,60
494,0.004681,0.000000,0.000000,0.004681,2.045669,0.344685,60
495,0.004673,0.000000,0.000000,0.004673,2.045434,0.344666,60
496,0.004669,0.000000,0.000000,0.004669,2.045198,0.344647,60
497,0.004662,0.000000,0.000000,0.004662,2.044964,0.344629,60
498,0.004658,0.000000,0.000000,0.004658,2.044729,0.344610,60
499,0.004654,0.000000,0.000000,0.004654,2.044495,0.344591,60
500,0.004642,0.000000,0.000000,0.004642,2.044261,0.344571,60
501,0.004639,0.000000,0.000000,0.004639,2.020404,0.327620,60
502,0.004635,0.000000,0.000000,0.004635,2.020171,0.327601,60
503,0.004631,0.000000,0.000000,0.004631,2.019938,0.327584,60
504,0.004623,0.000000,0.000000,0.004623,2.019706,0.327566,60
505,0.004620,0.000000,0.000000,0.004620,2.019474,0.327549,60
506,0.004608,0.000000,0.000000,0.004608,2.019242,0.327530,60
507,0.004604,0.000000,0.000000,0.004604,2.019011,0.327512,60
508,0.004601,0.000000,0.000000,0.004601,2.018780,0.327495,60
509,0.004597,0.000000,0.000000,0.004597,2.018550,0.327477,60
510,0.004585,0.000000,0.000000,0.004585,2.018319,0.327460,60
511,0.004585,0.000000,0.000000,0.004585,2.018088,0.327442,60
512,0.004578,0.000000,0.000000,0.004578,2.017858,0.327424,60
513,0.004574,0.000000,0.000000,0.004574,2.017628,0.327407,60
514,0.004566,0.000000,0.000000,0.004566,2.017399,0.327389,60
515,0.004562,0.000000,0.000000,0.004562,2.017170,0.327371,60
516,0.004559,0.000000,0.000000,0.004559,2.016941,0.327354,60
517,0.004555,0.000000,0.000000,0.004555,2.016712,0.327336,60
518,0.004547,0.000000,0.000000,0.004547,2.016483,0.327318,60
519,0.004543,0.000000,0.000000,0.004543,2.016255,0.327301,60
520,0.004532,0.000000,0.000000,0.004532,2.016027,0.327283,60
521,0.004532,0.000000,0.000000,0.004532,2.015800,0.327266,60
522,0.004524,0.000000,0.000000,0.004524,2.015573,0.327248,60
523,0.004520,0.000000,0.000000,0.004520,2.015345,0.327230,60
524,0.004517,0.000000,0.000000,0.004517,2.015118,0.327213,60
525,0.004509,0.000000,0.000000,0.004509,2.014892,0.327196,60
526,0.004505,0.000000,0.000000,0.004505,2.014666,0.327179,60
527,0.004501,0.000000,0.000000,0.004501,2.014439,0.327162,60
528,0.004494,0.000000,0.000000,0.004494,2.014213,0.327145,60
529,0.004486,0.000000,0.000000,0.004486,2.013988,0.327127,60
530,0.004486,0.000000,0.000000,0.004486,2.013763,0.327109,60
531,0.004478,0.000000,0.000000,0.004478,2.013538,0.327093,60
532,0.004471,0.000000,0.000000,0.004471,2.013313,0.327075,60
533,0.004467,0.000000,0.000000,0.004467,2.013089,0.327058,60
534,0.004463,0.000000,0.000000,0.004463,2.012865,0.327041,60
535,0.004459,0.000000,0.000000,0.004459,2.012640,0.327023,60
536,0.004452,0.000000,0.000000,0.004452,2.012416,0.327006,60
537,0.004448,0.000000,0.000000,0.004448,2.012194,0.326990,60
538,0.004444,0.000000,0.000000,0.004444,2.011971,0.326972,60
539,0.004433,0.000000,0.000000,0.004433,2.011747,0.326955,60
540,0.004433,0.000000,0.000000,0.004433,2.011525,0.326938,60
541,0.004429,0.000000,0.000000,0.004429,2.011302,0.326921,60
542,0.004417,0.000000,0.000000,0.004417,2.011081,0.326904,60
543,0.004414,0.000000,0.000000,0.004414,2.010858,0.326887,60
544,0.004410,0.000000,0.000000,0.004410,2.010636,0.326870,60
545,0.004406,0.000000,0.000000,0.004406,2.010415,0.326852,60
546,0.004402,0.000000,0.000000,0.004402,2.010194,0.326836,60
547,0.004395,0.000000,0.000000,0.004395,2.009973,0.326818,60
548,0.004387,0.000000,0.000000,0.004387,2.009752,0.326802,60
549,0.004387,0.000000,0.000000,0.004387,2.009532,0.326786,60
550,0.004379,0.000000,0.000000,0.004379,2.009312,0.326769,60
551,0.004372,0.000000,0.000000,0.004372,1.981899,0.326320,60
552,0.004368,0.000000,0.000000,0.004368,1.981680,0.326302,60
553,0.004364,0.000000,0.000000,0.004364,1.981461,0.326284,60
554,0.004360,0.000000,0.000000,0.004360,1.981243,0.326266,60
555,0.004356,0.000000,0.000000,0.004356,1.981025,0.326248,60
556,0.004349,0.000000,0.000000,0.004349,1.980807,0.326229,60
557,0.004345,0.000000,0.000000,0.004345,1.980590,0.326212,60
558,0.004341,0.000000,0.000000,0.004341,1.980371,0.326194,60
559,0.004333,0.000000,0.000000,0.004333,1.980155,0.326176,60
560,0.004333,0.000000,0.000000,0.004333,1.979938,0.326158,60
561,0.004326,0.000000,0.000000,0.004326,1.979721,0.326140,60
562,0.004322,0.000000,0.000000,0.004322,1.979505,0.326122,60
563,0.004314,0.000000,0.000000,0.004314,1.979289,0.326105,60
564,0.004311,0.000000,0.000000,0.004311,1.979073,0.326087,60
565,0.004303,0.000000,0.000000,0.004303,1.978857,0.326068,60
566,0.004303,0.000000,0.000000,0.004303,1.978642,0.326051,60
567,0.004292,0.000000,0.000000,0.004292,1.978427,0.326033,60
568,0.004292,0.000000,0.000000,0.004292,1.978211,0.326015,60
569,0.004288,0.000000,0.000000,0.004288,1.977997,0.325998,60
570,0.004280,0.000000,0.000000,0.004280,1.977782,0.325980,60
571,0.004276,0.000000,0.000000,0.004276,1.977568,0.325962,60
572,0.004272,0.000000,0.000000,0.004272,1.977354,0.325945,60
573,0.004265,0.000000,0.000000,0.004265,1.977140,0.325927,60
574,0.004265,0.000000,0.000000,0.004265,1.976927,0.325909,60
575,0.004253,0.000000,0.000000,0.004253,1.976713,0.325891,60
576,0.004253,0.000000,0.000000,0.004253,1.976501,0.325873,60
577,0.004250,0.000000,0.000000,0.004250,1.976288,0.325856,60
578,0.004250,0.000000,0.000000,0.004250,1.976076,0.325838,60
579,0.004238,0.000000,0.000000,0.004238,1.975863,0.325821,60
580,0.004230,0.000000,0.000000,0.004230,1.975651,0.325803,60
581,0.004227,0.000000,0.000000,0.004227,1.975439,0.325785,60
582,0.004227,0.000000,0.000000,0.004227,1.975227,0.325768,60
583,0.004215,0.000000,0.000000,0.004215,1.975016,0.325751,60
584,0.004215,0.000000,0.000000,0.004215,1.974806,0.325733,60
585,0.004211,0.000000,0.000000,0.004211,1.974595,0.325715,60
586,0.004204,0.000000,0.000000,0.004204,1.974384,0.325699,60
587,0.004204,0.000000,0.000000,0.004204,1.974173,0.325681,60
588,0.004196,0.000000,0.000000,0.004196,1.973963,0.325663,60
589,0.004192,0.000000,0.000000,0.004192,1.973753,0.325646,60
590,0.004185,0.000000,0.000000,0.004185,1.973544,0.325629,60
591,0.004181,0.000000,0.000000,0.004181,1.973334,0.325611,60
592,0.004181,0.000000,0.000000,0.004181,1.973125,0.325594,60
593,0.004173,0.000000,0.000000,0.004173,1.972916,0.325577,60
594,0.004173,0.000000,0.000000,0.004173,1.972707,0.325560,60
595,0.004162,0.000000,0.000000,0.004162,1.972498,0.325542,60
596,0.004162,0.000000,0.000000,0.004162,1.972290,0.325525,60
597,0.004154,0.000000,0.000000,0.004154,1.972082,0.325508,60
598,0.004150,0.000000,0.000000,0.004150,1.971874,0.325491,60
599,0.004150,0.000000,0.000000,0.004150,1.971666,0.325474,60
600,0.004139,0.000000,0.000000,0.004139,1.971460,0.325456,60
601,0.004135,0.000000,0.000000,0.004135,1.950359,0.324398,60
602,0.004128,0.000000,0.000000,0.004128,1.950153,0.324381,60
603,0.004128,0.000000,0.000000,0.004128,1.949947,0.324363,60
604,0.004120,0.000000,0.000000,0.004120,1.949741,0.324345,60
605,0.004116,0.000000,0.000000,0.004116,1.949535,0.324328,60
606,0.004108,0.000000,0.000000,0.004108,1.949329,0.324310,60
607,0.004105,0.000000,0.000000,0.004105,1.949124,0.324294,60
608,0.004105,0.000000,0.000000,0.004105,1.948919,0.324276,60
609,0.004097,0.000000,0.000000,0.004097,1.948715,0.324260,60
610,0.004093,0.000000,0.000000,0.004093,1.948510,0.324242,60
611,0.004093,0.000000,0.000000,0.004093,1.948305,0.324225,60
612,0.004082,0.000000,0.000000,0.004082,1.948101,0.324208,60
613,0.004082,0.000000,0.000000,0.004082,1.947898,0.324191,60
614,0.004078,0.000000,0.000000,0.004078,1.947693,0.324174,60
615,0.004074,0.000000,0.000000,0.004074,1.947490,0.324156,60
616,0.004066,0.000000,0.000000,0.004066,1.947287,0.324139,60
617,0.004063,0.000000,0.000000,0.004063,1.947084,0.324123,60
618,0.004059,0.000000,0.000000,0.004059,1.946881,0.324105,60
619,0.004051,0.000000,0.000000,0.004051,1.946679,0.324088,60
620,0.004051,0.000000,0.000000,0.004051,1.946476,0.324071,60
621,0.004044,0.000000,0.000000,0.004044,1.946274,0.324055,60
622,0.004040,0.000000,0.000000,0.004040,1.946072,0.324038,60
623,0.004036,0.000000,0.000000,0.004036,1.945870,0.324021,60
624,0.004028,0.000000,0.000000,0.004028,1.945669,0.324003,60
625,0.004028,0.000000,0.000000,0.004028,1.945467,0.323986,60
626,0.004025,0.000000,0.000000,0.004025,1.945266,0.323970,60
627,0.004021,0.000000,0.000000,0.004021,1.945065,0.323953,60
628,0.004017,0.000000,0.000000,0.004017,1.944865,0.323937,60
629,0.004009,0.000000,0.000000,0.004009,1.944665,0.323920,60
630,0.004005,0.000000,0.000000,0.004005,1.944464,0.323903,60
631,0.004005,0.000000,0.000000,0.004005,1.944264,0.323886,60
632,0.003998,0.000000,0.000000,0.003998,1.944065,0.323870,60
633,0.003990,0.000000,0.000000,0.003990,1.943865,0.323852,60
634,0.003986,0.000000,0.000000,0.003986,1.943665,0.323836,60
635,0.003986,0.000000,0.000000,0.003986,1.943466,0.323819,60
636,0.003979,0.000000,0.000000,0.003979,1.943267,0.323803,60
637,0.003975,0.000000,0.000000,0.003975,1.943068,0.323786,60
638,0.003967,0.000000,0.000000,0.003967,1.942870,0.323769,60
639,0.003967,0.000000,0.000000,0.003967,1.942672,0.323752,60
640,0.003960,0.000000,0.000000,0.003960,1.942474,0.323736,60
641,0.003956,0.000000,0.000000,0.003956,1.942276,0.323720,60
642,0.003952,0.000000,0.000000,0.003952,1.942079,0.323704,60
643,0.003952,0.000000,0.000000,0.003952,1.941881,0.323686,60
644,0.003944,0.000000,0.000000,0.003944,1.941683,0.323669,60
645,0.003944,0.000000,0.000000,0.003944,1.941487,0.323654,60
646,0.003937,0.000000,0.000000,0.003937,1.941289,0.323637,60
647,0.003933,0.000000,0.000000,0.003933,1.941093,0.323621,60
648,0.003929,0.000000,0.000000,0.003929,1.940897,0.323604,60
649,0.003922,0.000000,0.000000,0.003922,1.940701,0.323588,60
650,0.003922,0.000000,0.000000,0.003922,1.940505,0.323571,60
651,0.003914,0.000000,0.000000,0.003914,1.932558,0.323039,60
652,0.003910,0.000000,0.000000,0.003910,1.932362,0.323022,60
653,0.003906,0.000000,0.000000,0.003906,1.932168,0.323005,60
654,0.003899,0.000000,0.000000,0.003899,1.931973,0.322988,60
655,0.003899,0.000000,0.000000,0.003899,1.931778,0.322970,60
656,0.003891,0.000000,0.000000,0.003891,1.931584,0.322953,60
657,0.003887,0.000000,0.000000,0.003887,1.931389,0.322937,60
658,0.003883,0.000000,0.000000,0.003883,1.931195,0.322920,60
659,0.003876,0.000000,0.000000,0.003876,1.931001,0.322903,60
660,0.003876,0.000000,0.000000,0.003876,1.930808,0.322887,60
661,0.003876,0.000000,0.000000,0.003876,1.930614,0.322870,60
662,0.003868,0.000000,0.000000,0.003868,1.930421,0.322853,60
663,0.003868,0.000000,0.000000,0.003868,1.930228,0.322835,60
664,0.003860,0.000000,0.000000,0.003860,1.930035,0.322820,60
665,0.003857,0.000000,0.000000,0.003857,1.929842,0.322803,60
666,0.003853,0.000000,0.000000,0.003853,1.929650,0.322785,60
667,0.003849,0.000000,0.000000,0.003849,1.929458,0.322770,60
668,0.003845,0.000000,0.000000,0.003845,1.929266,0.322752,60
669,0.003845,0.000000,0.000000,0.003845,1.929074,0.322735,60
670,0.003838,0.000000,0.000000,0.003838,1.928883,0.322719,60
671,0.003834,0.000000,0.000000,0.003834,1.928691,0.322701,60
672,0.003830,0.000000,0.000000,0.003830,1.928500,0.322685,60
673,0.003822,0.000000,0.000000,0.003822,1.928309,0.322669,60
674,0.003822,0.000000,0.000000,0.003822,1.928118,0.322652,60
675,0.003815,0.000000,0.000000,0.003815,1.927927,0.322636,60
676,0.003811,0.000000,0.000000,0.003811,1.927737,0.322619,60
677,0.003811,0.000000,0.000000,0.003811,1.927547,0.322602,60
678,0.003803,0.000000,0.000000,0.003803,1.927356,0.322586,60
679,0.003799,0.000000,0.000000,0.003799,1.927167,0.322569,60
680,0.003799,0.000000,0.000000,0.003799,1.926977,0.322553,60
681,0.003796,0.000000,0.000000,0.003796,1.926788,0.322536,60
682,0.003792,0.000000,0.000000,0.003792,1.926599,0.322520,60
683,0.003784,0.000000,0.000000,0.003784,1.926409,0.322504,60
684,0.003780,0.000000,0.000000,0.003780,1.926221,0.322487,60
685,0.003777,0.000000,0.000000,0.003777,1.926032,0.322471,60
686,0.003773,0.000000,0.000000,0.003773,1.925843,0.322454,60
687,0.003769,0.000000,0.000000,0.003769,1.925655,0.322438,60
688,0.003769,0.000000,0.000000,0.003769,1.925467,0.322421,60
689,0.003757,0.000000,0.000000,0.003757,1.925279,0.322405,60
690,0.003757,0.000000,0.000000,0.003757,1.925092,0.322388,60
691,0.003754,0.000000,0.000000,0.003754,1.924904,0.322372,60
692,0.003750,0.000000,0.000000,0.003750,1.924717,0.322356,60
693,0.003746,0.000000,0.000000,0.003746,1.924530,0.322340,60
694,0.003742,0.000000,0.000000,0.003742,1.924343,0.322324,60
695,0.003738,0.000000,0.000000,0.003738,1.924156,0.322308,60
696,0.003735,0.000000,0.000000,0.003735,1.923969,0.322291,60
697,0.003731,0.000000,0.000000,0.003731,1.923783,0.322276,60
698,0.003723,0.000000,0.000000,0.003723,1.923598,0.322259,60
699,0.003723,0.000000,0.000000,0.003723,1.923411,0.322243,60
700,0.003719,0.000000,0.000000,0.003719,1.923225,0.322226,60
701,0.003716,0.000000,0.000000,0.003716,1.906982,0.322309,60
702,0.003712,0.000000,0.000000,0.003712,1.906797,0.322293,60
703,0.003708,0.000000,0.000000,0.003708,1.906612,0.322276,60
704,0.003700,0.000000,0.000000,0.003700,1.906427,0.322260,60
705,0.003700,0.000000,0.000000,0.003700,1.906242,0.322244,60
706,0.003696,0.000000,0.000000,0.003696,1.906059,0.322227,60
707,0.003696,0.000000,0.000000,0.003696,1.905874,0.322211,60
708,0.003685,0.000000,0.000000,0.003685,1.905691,0.322195,60
709,0.003681,0.000000,0.000000,0.003681,1.905507,0.322179,60
710,0.003681,0.000000,0.000000,0.003681,1.905323,0.322163,60
711,0.003677,0.000000,0.000000,0.003677,1.905140,0.322146,60
712,0.003670,0.000000,0.000000,0.003670,1.904957,0.322130,60
713,0.003670,0.000000,0.000000,0.003670,1.904774,0.322114,60
714,0.003666,0.000000,0.000000,0.003666,1.904591,0.322098,60
715,0.003658,0.000000,0.000000,0.003658,1.904408,0.322081,60
716,0.003658,0.000000,0.000000,0.003658,1.904226,0.322066,60
717,0.003658,0.000000,0.000000,0.003658,1.904043,0.322050,60
718,0.003647,0.000000,0.000000,0.003647,1.903862,0.322034,60
719,0.003647,0.000000,0.000000,0.003647,1.903679,0.322018,60
720,0.003643,0.000000,0.000000,0.003643,1.903498,0.322002,60
721,0.003639,0.000000,0.000000,0.003639,1.903316,0.321985,60
722,0.003639,0.000000,0.000000,0.003639,1.903135,0.321970,60
723,0.003632,0.000000,0.000000,0.003632,1.902954,0.321953,60
724,0.003628,0.000000,0.000000,0.003628,1.902773,0.321938,60
725,0.003624,0.000000,0.000000,0.003624,1.902592,0.321921,60
726,0.003624,0.000000,0.000000,0.003624,1.902412,0.321906,60
727,0.003620,0.000000,0.000000,0.003620,1.902232,0.321890,60
728,0.003616,0.000000,0.000000,0.003616,1.902051,0.321873,60
729,0.003609,0.000000,0.000000,0.003609,1.901871,0.321858,60
730,0.003605,0.000000,0.000000,0.003605,1.901691,0.321842,60
731,0.003605,0.000000,0.000000,0.003605,1.901512,0.321826,60
732,0.003601,0.000000,0.000000,0.003601,1.901332,0.321810,60
733,0.003593,0.000000,0.000000,0.003593,1.901153,0.321794,60
734,0.003593,0.000000,0.000000,0.003593,1.900974,0.321779,60
735,0.003586,0.000000,0.000000,0.003586,1.900794,0.321763,60
736,0.003586,0.000000,0.000000,0.003586,1.900616,0.321747,60
737,0.003582,0.000000,0.000000,0.003582,1.900437,0.321731,60
738,0.003578,0.000000,0.000000,0.003578,1.900259,0.321716,60
739,0.003578,0.000000,0.000000,0.003578,1.900080,0.321701,60
740,0.003571,0.000000,0.000000,0.003571,1.899902,0.321684,60
741,0.003567,0.000000,0.000000,0.003567,1.899725,0.321669,60
742,0.003563,0.000000,0.000000,0.003563,1.899547,0.321653,60
743,0.003559,0.000000,0.000000,0.003559,1.899369,0.321638,60
744,0.003555,0.000000,0.000000,0.003555,1.899193,0.321622,60
745,0.003551,0.000000,0.000000,0.003551,1.899015,0.321607,60
746,0.003551,0.000000,0.000000,0.003551,1.898838,0.321591,60
747,0.003548,0.000000,0.000000,0.003548,1.898661,0.321575,60
748,0.003540,0.000000,0.000000,0.003540,1.898484,0.321559,60
749,0.003540,0.000000,0.000000,0.003540,1.898308,0.321544,60
750,0.003540,0.000000,0.000000,0.003540,1.898131,0.321528,60
751,0.003532,0.000000,0.000000,0.003532,1.878646,0.322239,60
752,0.003525,0.000000,0.000000,0.003525,1.878470,0.322223,60
753,0.003521,0.000000,0.000000,0.003521,1.878294,0.322207,60
754,0.003517,0.000000,0.000000,0.003517,1.878120,0.322191,60
755,0.003517,0.000000,0.000000,0.003517,1.877945,0.322174,60
756,0.003513,0.000000,0.000000,0.003513,1.877770,0.322159,60
757,0.003510,0.000000,0.000000,0.003510,1.877596,0.322143,60
758,0.003506,0.000000,0.000000,0.003506,1.877421,0.322127,60
759,0.003502,0.000000,0.000000,0.003502,1.877247,0.322111,60
760,0.003494,0.000000,0.000000,0.003494,1.877073,0.322095,60
761,0.003494,0.000000,0.000000,0.003494,1.876899,0.322078,60
762,0.003487,0.000000,0.000000,0.003487,1.876726,0.322063,60
763,0.003487,0.000000,0.000000,0.003487,1.876552,0.322046,60
764,0.003487,0.000000,0.000000,0.003487,1.876379,0.322030,60
765,0.003479,0.000000,0.000000,0.003479,1.876206,0.322015,60
766,0.003475,0.000000,0.000000,0.003475,1.876033,0.321999,60
767,0.003475,0.000000,0.000000,0.003475,1.875859,0.321983,60
768,0.003475,0.000000,0.000000,0.003475,1.875687,0.321967,60
769,0.003464,0.000000,0.000000,0.003464,1.875514,0.321951,60
770,0.003464,0.000000,0.000000,0.003464,1.875342,0.321935,60
771,0.003464,0.000000,0.000000,0.003464,1.875170,0.321919,60
772,0.003460,0.000000,0.000000,0.003460,1.874998,0.321904,60
773,0.003456,0.000000,0.000000,0.003456,1.874826,0.321887,60
774,0.003448,0.000000,0.000000,0.003448,1.874654,0.321872,60
775,0.003448,0.000000,0.000000,0.003448,1.874483,0.321857,60
776,0.003445,0.000000,0.000000,0.003445,1.874311,0.321841,60
777,0.003441,0.000000,0.000000,0.003441,1.874140,0.321824,60
778,0.003433,0.000000,0.000000,0.003433,1.873969,0.321809,60
779,0.003433,0.000000,0.000000,0.003433,1.873799,0.321793,60
780,0.003433,0.000000,0.000000,0.003433,1.873628,0.321777,60
781,0.003433,0.000000,0.000000,0.003433,1.873458,0.321762,60
782,0.003426,0.000000,0.000000,0.003426,1.873287,0.321747,60
783,0.003422,0.000000,0.000000,0.003422,1.873117,0.321731,60
784,0.003418,0.000000,0.000000,0.003418,1.872947,0.321715,60
785,0.003410,0.000000,0.000000,0.003410,1.872777,0.321700,60
786,0.003410,0.000000,0.000000,0.003410,1.872608,0.321684,60
787,0.003410,0.000000,0.000000,0.003410,1.872438,0.321669,60
788,0.003403,0.000000,0.000000,0.003403,1.872269,0.321653,60
789,0.003399,0.000000,0.000000,0.003399,1.872100,0.321638,60
790,0.003395,0.000000,0.000000,0.003395,1.871931,0.321622,60
791,0.003395,0.000000,0.000000,0.003395,1.871762,0.321607,60
792,0.003387,0.000000,0.000000,0.003387,1.871593,0.321591,60
793,0.003387,0.000000,0.000000,0.003387,1.871424,0.321575,60
794,0.003387,0.000000,0.000000,0.003387,1.871256,0.321560,60
795,0.003380,0.000000,0.000000,0.003380,1.871089,0.321544,60
796,0.003376,0.000000,0.000000,0.003376,1.870920,0.321530,60
797,0.003372,0.000000,0.000000,0.003372,1.870753,0.321514,60
798,0.003368,0.000000,0.000000,0.003368,1.870584,0.321499,60
799,0.003368,0.000000,0.000000,0.003368,1.870417,0.321483,60
800,0.003365,0.000000,0.000000,0.003365,1.870250,0.321467,60
801,0.003349,0.000000,0.000000,0.003349,1.847053,0.314156,60
802,0.003342,0.000000,0.000000,0.003342,1.846887,0.314139,60
803,0.003342,0.000000,0.000000,0.003342,1.846721,0.314121,60
804,0.003342,0.000000,0.000000,0.003342,1.846555,0.314103,60
805,0.003334,0.000000,0.000000,0.003334,1.846390,0.314084,60
806,0.003334,0.000000,0.000000,0.003334,1.846225,0.314066,60
807,0.003330,0.000000,0.000000,0.003330,1.846060,0.314049,60
808,0.003326,0.000000,0.000000,0.003326,1.845894,0.314030,60
809,0.003326,0.000000,0.000000,0.003326,1.845729,0.314012,60
810,0.003319,0.000000,0.000000,0.003319,1.845564,0.313994,60
811,0.003315,0.000000,0.000000,0.003315,1.845399,0.313975,60
